,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
91,346,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,62,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
92,345,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,60,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
93,264,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
94,265,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
95,266,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
96,267,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
97,268,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
98,408,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,66,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
99,411,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,72,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
100,410,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,70,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
101,299,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
102,58,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
103,59,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
104,479,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
105,478,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
106,477,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
107,476,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
108,475,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
109,474,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
110,473,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,76,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
111,472,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,74,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
112,471,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,72,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
113,470,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,70,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
114,469,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,68,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
115,468,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,66,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
116,467,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,64,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
117,466,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,62,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
118,465,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,60,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
119,464,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,58,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
120,463,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,56,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
121,462,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,54,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
122,461,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,52,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
123,57,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
124,29,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
125,28,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
126,498,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,66,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
127,507,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
128,506,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
129,505,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
130,504,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
131,503,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,76,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
132,502,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,74,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
133,501,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,72,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
134,500,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,70,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
135,499,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,68,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
136,497,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,64,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
137,27,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
138,496,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,62,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
139,495,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,60,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
140,494,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,58,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
141,493,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,56,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
142,492,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,54,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
143,491,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,52,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
144,490,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,50,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
145,489,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,48,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
146,488,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,46,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
147,460,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,50,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
148,459,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,48,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
149,86,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
150,175,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
151,431,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,52,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
152,430,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,50,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
153,145,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
154,146,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
155,147,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
156,148,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
157,149,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,9,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
158,173,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,76,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
159,174,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
160,176,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
161,433,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,56,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
162,177,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
163,419,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
164,418,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
165,417,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
166,416,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
167,415,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
168,414,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,78,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
169,413,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,76,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
170,412,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,74,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
171,432,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,54,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
172,434,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,58,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
173,87,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
174,446,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
175,88,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
176,89,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,5,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
177,116,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,82,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
178,117,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
179,118,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
180,119,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
181,449,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,88,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
182,448,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,86,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
183,447,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,84,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
184,445,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,80,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
185,435,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,60,0.0,0.0,0.0,0.0,0,0.0,0.0,"AutoOrderedDict([('len', 31), ('drawdown', 0.0), ('moneydown', 0.0)])",0.0,99,,0.0,100000.0,0,,,,,,,,,,,
